C,92,21200614,106
C,93,21200501,0
C,93,21200502,0
C,93,21200503,0
C,93,21200504,0
C,93,21200505,0
C,93,21200506,0
C,93,21200507,0
C,93,21200508,0
C,93,21200509,0
C,93,21200510,0
C,93,21200511,0
C,93,21200512,0
C,93,21200513,0
C,93,21200514,0
C,93,21200515,0
C,93,21200516,0
C,93,21200517,0
C,93,21200518,0
C,93,21200519,0
C,93,21200520,0
C,93,21200521,0
C,93,21200522,0
C,93,21200523,0
C,93,21200524,0
C,93,21200525,2
C,93,21200526,0
C,93,21200527,0
C,93,21200528,0
C,93,21200529,0
C,93,21200530,2
C,93,21200531,3
C,93,21200601,0
C,93,21200602,4
C,93,21200603,10
C,93,21200604,14
C,93,21200605,37
C,93,21200606,34
C,93,21200607,46
C,93,21200608,66
C,93,21200609,99
C,93,21200610,127
C,93,21200611,157
C,93,21200612,204
C,93,21200613,270
C,93,21200614,283
C,94,21200501,0
C,94,21200502,0
C,94,21200503,0
C,94,21200504,0
C,94,21200505,0
C,94,21200506,0
C,94,21200507,0
C,94,21200508,0
C,94,21200509,0
C,94,21200510,0
C,94,21200511,0
C,94,21200512,0
C,94,21200513,0
C,94,21200514,0
C,94,21200515,0
C,94,21200516,0
C,94,21200517,0
C,94,21200518,0
C,94,21200519,0
C,94,21200520,0
C,94,21200521,0
C,94,21200522,0
C,94,21200523,0
C,94,21200524,0
C,94,21200525,0
C,94,21200526,0
C,94,21200527,0
C,94,21200528,0
C,94,21200529,0
C,94,21200530,0
C,94,21200531,2
C,94,21200601,5
C,94,21200602,0
C,94,21200603,9
C,94,21200604,12
C,94,21200605,28
C,94,21200606,31
C,94,21200607,87
C,94,21200608,49
C,94,21200609,82
C,94,21200610,99
C,94,21200611,98
C,94,21200612,115
C,94,21200613,112
C,94,21200614,101
C,95,21200501,0
C,95,21200502,0
C,95,21200503,0
C,95,21200504,0
C,95,21200505,0
C,95,21200506,0
C,95,21200507,0
C,95,21200508,0
C,95,21200509,0
C,95,21200510,0
C,95,21200511,0
C,95,21200512,0
C,95,21200513,0
C,95,21200514,0
C,95,21200515,0
C,95,21200516,0
C,95,21200517,0
C,95,21200518,0
C,95,21200519,0
C,95,21200520,0
C,95,21200521,0
C,95,21200522,0
C,95,21200523,0
C,95,21200524,6
C,95,21200525,3
C,95,21200526,2
C,95,21200527,2
C,95,21200528,4
C,95,21200529,0
C,95,21200530,2
C,95,21200531,11
C,95,21200601,3
C,95,21200602,6
C,95,21200603,15
C,95,21200604,26
C,95,21200605,37
C,95,21200606,36
C,95,21200607,70
C,95,21200608,75
C,95,21200609,106
C,95,21200610,108
C,95,21200611,157
C,95,21200612,153
C,95,21200613,241
C,95,21200614,200
C,96,21200501,0
C,96,21200502,0
C,96,21200503,0
C,96,21200504,0
C,96,21200505,0
C,96,21200506,0
C,96,21200507,0
C,96,21200508,0
C,96,21200509,0
C,96,21200510,0
C,96,21200511,0
C,96,21200512,0
C,96,21200513,0
C,96,21200514,0
C,96,21200515,0
C,96,21200516,0
C,96,21200517,0
C,96,21200518,0
C,96,21200519,0
C,96,21200520,0
C,96,21200521,0
C,96,21200522,0
C,96,21200523,0
C,96,21200524,0
C,96,21200525,0
C,96,21200526,1
C,96,21200527,1
C,96,21200528,5
C,96,21200529,7
C,96,21200530,7
C,96,21200531,13
C,96,21200601,27
C,96,21200602,30
C,96,21200603,34
C,96,21200604,83
C,96,21200605,199
C,96,21200606,255
C,96,21200607,306
C,96,21200608,483
C,96,21200609,587
C,96,21200610,717
C,96,21200611,704
C,96,21200612,822
C,96,21200613,880
C,96,21200614,845
C,97,21200501,0
C,97,21200502,0
C,97,21200503,0
C,97,21200504,0
C,97,21200505,0
C,97,21200506,0
C,97,21200507,0
C,97,21200508,0
C,97,21200509,0
C,97,21200510,0
C,97,21200511,0
C,97,21200512,0
C,97,21200513,0
C,97,21200514,0
C,97,21200515,0
C,97,21200516,0
C,97,21200517,0
C,97,21200518,0
C,97,21200519,0
C,97,21200520,0
C,97,21200521,0
C,97,21200522,0
C,97,21200523,0
C,97,21200524,0
C,97,21200525,2
C,97,21200526,0
C,97,21200527,2
C,97,21200528,0
C,97,21200529,0
C,97,21200530,1
C,97,21200531,3
C,97,21200601,6
C,97,21200602,11
C,97,21200603,11
C,97,21200604,6
C,97,21200605,18
C,97,21200606,23
C,97,21200607,29
C,97,21200608,55
C,97,21200609,42
C,97,21200610,66
C,97,21200611,40
C,97,21200612,81
C,97,21200613,86
C,97,21200614,95
C,98,21200501,0
C,98,21200502,0
C,98,21200503,0
C,98,21200504,0
C,98,21200505,0
C,98,21200506,0
C,98,21200507,0
C,98,21200508,0
C,98,21200509,0
C,98,21200510,0
C,98,21200511,0
C,98,21200512,0
C,98,21200513,0
C,98,21200514,0
C,98,21200515,0
C,98,21200516,0
C,98,21200517,0
C,98,21200518,0
C,98,21200519,0
C,98,21200520,0
C,98,21200521,0
C,98,21200522,0
C,98,21200523,0
C,98,21200524,6
C,98,21200525,0
C,98,21200526,0
C,98,21200527,4
C,98,21200528,2
C,98,21200529,14
C,98,21200530,10
C,98,21200531,17
C,98,21200601,9
C,98,21200602,12
C,98,21200603,54
C,98,21200604,33
C,98,21200605,33
C,98,21200606,32
C,98,21200607,57
C,98,21200608,119
C,98,21200609,104
C,98,21200610,130
C,98,21200611,148
C,98,21200612,208
C,98,21200613,239
C,98,21200614,251
C,99,21200501,0
C,99,21200502,0
C,99,21200503,0
C,99,21200504,0
C,99,21200505,0
C,99,21200506,0
C,99,21200507,0
C,99,21200508,0
C,99,21200509,0
C,99,21200510,0
C,99,21200511,0
C,99,21200512,0
C,99,21200513,0
C,99,21200514,0
C,99,21200515,0
C,99,21200516,0
C,99,21200517,0
C,99,21200518,0
C,99,21200519,0
C,99,21200520,0
C,99,21200521,0
C,99,21200522,0
C,99,21200523,0
C,99,21200524,0
C,99,21200525,2
C,99,21200526,0
C,99,21200527,2
C,99,21200528,25
C,99,21200529,18
C,99,21200530,15
C,99,21200531,15
C,99,21200601,120
C,99,21200602,29
C,99,21200603,37
C,99,21200604,73
C,99,21200605,82
C,99,21200606,93
C,99,21200607,131
C,99,21200608,204
C,99,21200609,230
C,99,21200610,267
C,99,21200611,305
C,99,21200612,384
C,99,21200613,383
C,99,21200614,401
C,100,21200501,0
C,100,21200502,0
C,100,21200503,0
C,100,21200504,0
C,100,21200505,0
C,100,21200506,0
C,100,21200507,0
C,100,21200508,0
C,100,21200509,0
C,100,21200510,0
C,100,21200511,0
C,100,21200512,0
C,100,21200513,0
C,100,21200514,0
C,100,21200515,0
C,100,21200516,0
C,100,21200517,0
C,100,21200518,0
C,100,21200519,0
C,100,21200520,0
C,100,21200521,0
C,100,21200522,0
C,100,21200523,0
C,100,21200524,5
C,100,21200525,0
C,100,21200526,1
C,100,21200527,0
C,100,21200528,7
C,100,21200529,0
C,100,21200530,2
C,100,21200531,3
C,100,21200601,14
C,100,21200602,21
C,100,21200603,28
C,100,21200604,60
C,100,21200605,104
C,100,21200606,136
C,100,21200607,179
C,100,21200608,183
C,100,21200609,237
C,100,21200610,318
C,100,21200611,411
C,100,21200612,536
C,100,21200613,580
C,100,21200614,616
C,101,21200501,0
C,101,21200502,0
C,101,21200503,0
C,101,21200504,0
C,101,21200505,0
C,101,21200506,0
C,101,21200507,0
C,101,21200508,0
C,101,21200509,0
C,101,21200510,0
C,101,21200511,0
C,101,21200512,0
C,101,21200513,0
C,101,21200514,0
C,101,21200515,0
C,101,21200516,0
C,101,21200517,0
C,101,21200518,0
C,101,21200519,0
C,101,21200520,0
C,101,21200521,0
C,101,21200522,0
C,101,21200523,0
C,101,21200524,0
C,101,21200525,0
C,101,21200526,0
C,101,21200527,1
C,101,21200528,0
C,101,21200529,0
C,101,21200530,0
C,101,21200531,3
C,101,21200601,3
C,101,21200602,4
C,101,21200603,9
C,101,21200604,31
C,101,21200605,25
C,101,21200606,32
C,101,21200607,43
C,101,21200608,70
C,101,21200609,100
C,101,21200610,114
C,101,21200611,146
C,101,21200612,138
C,101,21200613,233
C,101,21200614,201
C,102,21200501,0
C,102,21200502,0
C,102,21200503,0
C,102,21200504,0
C,102,21200505,0
C,102,21200506,0
C,102,21200507,0
C,102,21200508,0
C,102,21200509,0
C,102,21200510,0
C,102,21200511,0
C,102,21200512,0
C,102,21200513,0
C,102,21200514,0
C,102,21200515,0
C,102,21200516,0
C,102,21200517,0
C,102,21200518,0
C,102,21200519,0
C,102,21200520,0
C,102,21200521,0
C,102,21200522,0
C,102,21200523,0
C,102,21200524,0
C,102,21200525,0
C,102,21200526,0
C,102,21200527,0
C,102,21200528,1
C,102,21200529,5
C,102,21200530,1
C,102,21200531,1
C,102,21200601,2
C,102,21200602,3
C,102,21200603,3
C,102,21200604,12
C,102,21200605,55
C,102,21200606,57
C,102,21200607,46
C,102,21200608,71
C,102,21200609,70
C,102,21200610,79
C,102,21200611,68
C,102,21200612,76
C,102,21200613,94
C,102,21200614,97
C,103,21200501,0
C,103,21200502,0
C,103,21200503,0
C,103,21200504,0
C,103,21200505,0
C,103,21200506,0
C,103,21200507,0
C,103,21200508,0
C,103,21200509,0
C,103,21200510,0
C,103,21200511,0
C,103,21200512,0
C,103,21200513,0
C,103,21200514,0
C,103,21200515,0
C,103,21200516,0
C,103,21200517,0
C,103,21200518,0
C,103,21200519,0
C,103,21200520,0
C,103,21200521,0
C,103,21200522,0
C,103,21200523,0
C,103,21200524,0
C,103,21200525,1
C,103,21200526,4
C,103,21200527,2
C,103,21200528,4
C,103,21200529,7
C,103,21200530,23
C,103,21200531,32
C,103,21200601,39
C,103,21200602,69
C,103,21200603,129
C,103,21200604,218
C,103,21200605,380
C,103,21200606,447
C,103,21200607,773
C,103,21200608,870
C,103,21200609,1026
C,103,21200610,1134
C,103,21200611,1161
C,103,21200612,1417
C,103,21200613,1296
C,103,21200614,1401
C,104,21200501,0
C,104,21200502,0
C,104,21200503,0
C,104,21200504,0
C,104,21200505,0
C,104,21200506,0
C,104,21200507,0
C,104,21200508,0
C,104,21200509,0
C,104,21200510,0
C,104,21200511,0
C,104,21200512,0
C,104,21200513,0
C,104,21200514,0
C,104,21200515,0
C,104,21200516,0
C,104,21200517,0
C,104,21200518,0
C,104,21200519,0
C,104,21200520,0
C,104,21200521,0
C,104,21200522,0
C,104,21200523,0
C,104,21200524,0
C,104,21200525,1
C,104,21200526,6
C,104,21200527,2
C,104,21200528,0
C,104,21200529,0
C,104,21200530,4
C,104,21200531,22
C,104,21200601,15
C,104,21200602,27
C,104,21200603,18
C,104,21200604,46
C,104,21200605,35
C,104,21200606,42
C,104,21200607,52
C,104,21200608,63
C,104,21200609,90
C,104,21200610,86
C,104,21200611,97
C,104,21200612,147
C,104,21200613,194
C,104,21200614,209
C,105,21200501,0
C,105,21200502,0
C,105,21200503,0
C,105,21200504,0
C,105,21200505,0
C,105,21200506,0
C,105,21200507,0
C,105,21200508,0
C,105,21200509,0
C,105,21200510,0
C,105,21200511,0
C,105,21200512,0
C,105,21200513,0
C,105,21200514,0
C,105,21200515,0
C,105,21200516,0
C,105,21200517,0
C,105,21200518,0
C,105,21200519,0
C,105,21200520,0
C,105,21200521,0
C,105,21200522,0
C,105,21200523,1
C,105,21200524,2
C,105,21200525,0
C,105,21200526,1
C,105,21200527,1
C,105,21200528,8
C,105,21200529,0
C,105,21200530,3
C,105,21200531,8
C,105,21200601,14
C,105,21200602,26
C,105,21200603,18
C,105,21200604,26
C,105,21200605,27
C,105,21200606,60
C,105,21200607,47
C,105,21200608,105
C,105,21200609,114
C,105,21200610,158
C,105,21200611,167
C,105,21200612,217
C,105,21200613,316
C,105,21200614,428
C,106,21200501,0
C,106,21200502,0
C,106,21200503,0
C,106,21200504,0
C,106,21200505,0
C,106,21200506,0
C,106,21200507,0
C,106,21200508,0
C,106,21200509,0
C,106,21200510,0
C,106,21200511,0
C,106,21200512,0
C,106,21200513,0
C,106,21200514,0
C,106,21200515,0
C,106,21200516,0
C,106,21200517,0
C,106,21200518,0
C,106,21200519,0
C,106,21200520,0
C,106,21200521,0
C,106,21200522,0
C,106,21200523,0
C,106,21200524,3
C,106,21200525,1
C,106,21200526,0
C,106,21200527,2
C,106,21200528,4
C,106,21200529,8
C,106,21200530,2
C,106,21200531,4
C,106,21200601,6
C,106,21200602,22
C,106,21200603,44
C,106,21200604,83
C,106,21200605,154
C,106,21200606,156
C,106,21200607,233
C,106,21200608,323
C,106,21200609,405
C,106,21200610,496
C,106,21200611,595
C,106,21200612,758
C,106,21200613,776
C,106,21200614,842
C,107,21200501,0
C,107,21200502,0
C,107,21200503,0
C,107,21200504,0
C,107,21200505,0
C,107,21200506,0
C,107,21200507,0
C,107,21200508,0
C,107,21200509,0
C,107,21200510,0
C,107,21200511,0
C,107,21200512,0
C,107,21200513,0
C,107,21200514,0
C,107,21200515,0
C,107,21200516,0
C,107,21200517,0
C,107,21200518,0
C,107,21200519,0
C,107,21200520,0
C,107,21200521,0
C,107,21200522,0
C,107,21200523,0
C,107,21200524,1
C,107,21200525,2
C,107,21200526,0
C,107,21200527,18
C,107,21200528,7
C,107,21200529,10
C,107,21200530,24
C,107,21200531,23
C,107,21200601,22
C,107,21200602,63
C,107,21200603,61
C,107,21200604,91
C,107,21200605,183
C,107,21200606,265
C,107,21200607,435
C,107,21200608,388
C,107,21200609,574
C,107,21200610,579
C,107,21200611,584
C,107,21200612,723
C,107,21200613,729
C,107,21200614,881
C,108,21200501,0
C,108,21200502,0
C,108,21200503,0
C,108,21200504,0
C,108,21200505,0
C,108,21200506,0
C,108,21200507,0
C,108,21200508,0
C,108,21200509,0
C,108,21200510,0
C,108,21200511,0
C,108,21200512,0
C,108,21200513,0
C,108,21200514,0
C,108,21200515,0
C,108,21200516,0
C,108,21200517,0
C,108,21200518,0
C,108,21200519,0
C,108,21200520,0
C,108,21200521,0
C,108,21200522,0
C,108,21200523,26
C,108,21200524,24
C,108,21200525,12
C,108,21200526,30
C,108,21200527,80
C,108,21200528,207
C,108,21200529,298
C,108,21200530,517
C,108,21200531,793
C,108,21200601,1157
C,108,21200602,1949
C,108,21200603,2133
C,108,21200604,1985
C,108,21200605,990
C,108,21200606,1050
C,108,21200607,1163
C,108,21200608,1500
C,108,21200609,1268
C,108,21200610,1201
C,108,21200611,1098
C,108,21200612,1320
C,108,21200613,1206
C,108,21200614,1303
C,109,21200501,0
C,109,21200502,0
C,109,21200503,0
C,109,21200504,0
C,109,21200505,0
C,109,21200506,0
C,109,21200507,0
C,109,21200508,0
C,109,21200509,0
C,109,21200510,0
C,109,21200511,0
C,109,21200512,0
C,109,21200513,0
C,109,21200514,0
C,109,21200515,0
C,109,21200516,0
C,109,21200517,0
C,109,21200518,0
C,109,21200519,0
C,109,21200520,0
C,109,21200521,0
C,109,21200522,0
C,109,21200523,0
C,109,21200524,0
C,109,21200525,9
C,109,21200526,0
C,109,21200527,8
C,109,21200528,27
C,109,21200529,26
C,109,21200530,23
C,109,21200531,31
C,109,21200601,82
C,109,21200602,158
C,109,21200603,281
C,109,21200604,208
C,109,21200605,341
C,109,21200606,416
C,109,21200607,624
C,109,21200608,741
C,109,21200609,966
C,109,21200610,1013
C,109,21200611,1123
C,109,21200612,1472
C,109,21200613,1376
C,109,21200614,1502
C,110,21200501,0
C,110,21200502,0
C,110,21200503,0
C,110,21200504,0
C,110,21200505,0
C,110,21200506,0
C,110,21200507,0
C,110,21200508,0
C,110,21200509,0
C,110,21200510,0
C,110,21200511,0
C,110,21200512,0
C,110,21200513,0
C,110,21200514,0
C,110,21200515,0
C,110,21200516,0
C,110,21200517,0
C,110,21200518,0
C,110,21200519,0
C,110,21200520,0
C,110,21200521,0
C,110,21200522,0
C,110,21200523,0
C,110,21200524,0
C,110,21200525,0
C,110,21200526,5
C,110,21200527,0
C,110,21200528,4
C,110,21200529,0
C,110,21200530,6
C,110,21200531,8
C,110,21200601,3
C,110,21200602,6
C,110,21200603,18
C,110,21200604,22
C,110,21200605,38
C,110,21200606,31
C,110,21200607,31
C,110,21200608,45
C,110,21200609,85
C,110,21200610,76
C,110,21200611,92
C,110,21200612,130
C,110,21200613,100
C,110,21200614,106
C,111,21200501,0
C,111,21200502,0
C,111,21200503,0
C,111,21200504,0
C,111,21200505,0
C,111,21200506,0
C,111,21200507,0
C,111,21200508,0
C,111,21200509,0
C,111,21200510,0
C,111,21200511,0
C,111,21200512,0
C,111,21200513,0
C,111,21200514,0
C,111,21200515,0
C,111,21200516,0
C,111,21200517,0
C,111,21200518,0
C,111,21200519,0
C,111,21200520,0
C,111,21200521,0
C,111,21200522,0
C,111,21200523,0
C,111,21200524,1
C,111,21200525,3
C,111,21200526,1
C,111,21200527,0
C,111,21200528,1
C,111,21200529,1
C,111,21200530,2
C,111,21200531,2
C,111,21200601,7
C,111,21200602,19
C,111,21200603,44
C,111,21200604,75
C,111,21200605,110
C,111,21200606,160
C,111,21200607,245
C,111,21200608,286
C,111,21200609,344
C,111,21200610,388
C,111,21200611,553
C,111,21200612,630
C,111,21200613,681
C,111,21200614,753
C,112,21200501,0
C,112,21200502,0
C,112,21200503,0
C,112,21200504,0
C,112,21200505,0
C,112,21200506,0
C,112,21200507,0
C,112,21200508,0
C,112,21200509,0
C,112,21200510,0
C,112,21200511,0
C,112,21200512,0
C,112,21200513,0
C,112,21200514,0
C,112,21200515,0
C,112,21200516,0
C,112,21200517,0
C,112,21200518,0
C,112,21200519,0
C,112,21200520,0
C,112,21200521,0
C,112,21200522,2
C,112,21200523,1
C,112,21200524,0
C,112,21200525,0
C,112,21200526,3
C,112,21200527,6
C,112,21200528,14
C,112,21200529,34
C,112,21200530,35
C,112,21200531,92
C,112,21200601,104
C,112,21200602,214
C,112,21200603,311
C,112,21200604,491
C,112,21200605,584
C,112,21200606,643
C,112,21200607,1102
C,112,21200608,1449
C,112,21200609,1552
C,112,21200610,1619
C,112,21200611,1625
C,112,21200612,1894
C,112,21200613,2050
C,112,21200614,2012
C,113,21200501,0
C,113,21200502,0
C,113,21200503,0
C,113,21200504,0
C,113,21200505,0
C,113,21200506,0
C,113,21200507,0
C,113,21200508,0
C,113,21200509,0
C,113,21200510,0
C,113,21200511,0
C,113,21200512,0
C,113,21200513,0
C,113,21200514,0
C,113,21200515,0
C,113,21200516,0
C,113,21200517,0
C,113,21200518,0
C,113,21200519,0
C,113,21200520,0
C,113,21200521,0
C,113,21200522,0
C,113,21200523,0
C,113,21200524,0
C,113,21200525,0
C,113,21200526,0
C,113,21200527,0
C,113,21200528,0
C,113,21200529,2
C,113,21200530,4
C,113,21200531,2
C,113,21200601,2
C,113,21200602,32
C,113,21200603,26
C,113,21200604,39
C,113,21200605,48
C,113,21200606,47
C,113,21200607,91
C,113,21200608,97
C,113,21200609,125
C,113,21200610,140
C,113,21200611,188
C,113,21200612,218
C,113,21200613,252
C,113,21200614,317
C,114,21200501,0
C,114,21200502,0
C,114,21200503,0
C,114,21200504,0
C,114,21200505,0
C,114,21200506,0
C,114,21200507,0
C,114,21200508,0
C,114,21200509,0
C,114,21200510,0
C,114,21200511,0
C,114,21200512,0
C,114,21200513,0
C,114,21200514,0
C,114,21200515,0
C,114,21200516,0
C,114,21200517,0
C,114,21200518,0
C,114,21200519,0
C,114,21200520,0
C,114,21200521,0
C,114,21200522,0
C,114,21200523,0
C,114,21200524,0
C,114,21200525,10
C,114,21200526,14
C,114,21200527,23
C,114,21200528,22
C,114,21200529,66
C,114,21200530,37
C,114,21200531,126
C,114,21200601,120
C,114,21200602,232
C,114,21200603,272
C,114,21200604,418
C,114,21200605,202
C,114,21200606,231
C,114,21200607,460
C,114,21200608,614
C,114,21200609,506
C,114,21200610,489
C,114,21200611,387
C,114,21200612,367
C,114,21200613,344
C,114,21200614,350
C,115,21200501,0
C,115,21200502,0
C,115,21200503,0
C,115,21200504,0
C,115,21200505,0
C,115,21200506,0
C,115,21200507,0
C,115,21200508,0
C,115,21200509,0
C,115,21200510,0
C,115,21200511,0
C,115,21200512,0
C,115,21200513,0
C,115,21200514,0
C,115,21200515,0
C,115,21200516,0
C,115,21200517,0
C,115,21200518,0
C,115,21200519,3
C,115,21200520,0
C,115,21200521,0
C,115,21200522,0
C,115,21200523,0
C,115,21200524,0
C,115,21200525,0
C,115,21200526,0
C,115,21200527,1
C,115,21200528,2
C,115,21200529,3
C,115,21200530,5
C,115,21200531,6
C,115,21200601,16
C,115,21200602,30
C,115,21200603,23
C,115,21200604,23
C,115,21200605,47
C,115,21200606,90
C,115,21200607,131
C,115,21200608,172
C,115,21200609,176
C,115,21200610,168
C,115,21200611,190
C,115,21200612,237
C,115,21200613,254
C,115,21200614,196
C,116,21200501,0
C,116,21200502,0
C,116,21200503,0
C,116,21200504,0
C,116,21200505,0
C,116,21200506,0
C,116,21200507,0
C,116,21200508,0
C,116,21200509,0
C,116,21200510,0
C,116,21200511,0
C,116,21200512,0
C,116,21200513,0
C,116,21200514,0
C,116,21200515,0
C,116,21200516,0
C,116,21200517,0
C,116,21200518,0
C,116,21200519,0
C,116,21200520,0
C,116,21200521,0
C,116,21200522,0
C,116,21200523,0
C,116,21200524,0
C,116,21200525,0
C,116,21200526,0
C,116,21200527,6
C,116,21200528,4
C,116,21200529,7
C,116,21200530,2
C,116,21200531,0
C,116,21200601,6
C,116,21200602,4
C,116,21200603,5
C,116,21200604,16
C,116,21200605,32
C,116,21200606,29
C,116,21200607,56
C,116,21200608,60
C,116,21200609,93
C,116,21200610,111
C,116,21200611,98
C,116,21200612,146
C,116,21200613,174
C,116,21200614,146
C,117,21200501,0
C,117,21200502,0
C,117,21200503,0
C,117,21200504,0
C,117,21200505,0
C,117,21200506,0
C,117,21200507,0
C,117,21200508,0
C,117,21200509,0
C,117,21200510,0
C,117,21200511,0
C,117,21200512,0
C,117,21200513,0
C,117,21200514,0
C,117,21200515,0
C,117,21200516,0
C,117,21200517,0
C,117,21200518,0
C,117,21200519,0
C,117,21200520,0
C,117,21200521,0
C,117,21200522,0
C,117,21200523,0
C,117,21200524,0
C,117,21200525,3
C,117,21200526,1
C,117,21200527,4
C,117,21200528,6
C,117,21200529,8
C,117,21200530,7
C,117,21200531,16
C,117,21200601,13
C,117,21200602,10
C,117,21200603,50
C,117,21200604,73
C,117,21200605,39
C,117,21200606,31
C,117,21200607,59
C,117,21200608,46
C,117,21200609,53
C,117,21200610,67
C,117,21200611,70
C,117,21200612,97
C,117,21200613,112
C,117,21200614,101
C,118,21200501,0
C,118,21200502,0
C,118,21200503,0
C,118,21200504,0
C,118,21200505,0
C,118,21200506,0
C,118,21200507,0
C,118,21200508,0
C,118,21200509,0
C,118,21200510,0
C,118,21200511,0
C,118,21200512,0
C,118,21200513,0
C,118,21200514,0
C,118,21200515,0
C,118,21200516,0
C,118,21200517,0
C,118,21200518,0
C,118,21200519,0
C,118,21200520,0
C,118,21200521,0
C,118,21200522,0
C,118,21200523,0
C,118,21200524,2
C,118,21200525,1
C,118,21200526,0
C,118,21200527,0
C,118,21200528,4
C,118,21200529,33
C,118,21200530,24
C,118,21200531,24
C,118,21200601,24
C,118,21200602,72
C,118,21200603,120
C,118,21200604,153
C,118,21200605,117
C,118,21200606,93
C,118,21200607,197
C,118,21200608,278
C,118,21200609,366
C,118,21200610,393
C,118,21200611,468
C,118,21200612,688
C,118,21200613,886
C,118,21200614,907
C,119,21200501,0
C,119,21200502,0
C,119,21200503,0
C,119,21200504,0
C,119,21200505,0
C,119,21200506,0
C,119,21200507,0
C,119,21200508,0
C,119,21200509,0
C,119,21200510,0
C,119,21200511,0
C,119,21200512,0
C,119,21200513,0
C,119,21200514,0
C,119,21200515,0
C,119,21200516,0
C,119,21200517,0
C,119,21200518,0
C,119,21200519,0
C,119,21200520,0
C,119,21200521,0
C,119,21200522,0
C,119,21200523,0
C,119,21200524,0
C,119,21200525,0
C,119,21200526,0
C,119,21200527,0
C,119,21200528,0
C,119,21200529,0
C,119,21200530,3
C,119,21200531,0
C,119,21200601,4
C,119,21200602,7
C,119,21200603,24
C,119,21200604,22
C,119,21200605,33
C,119,21200606,44
C,119,21200607,32
C,119,21200608,45
C,119,21200609,41
C,119,21200610,76
C,119,21200611,101
C,119,21200612,135
C,119,21200613,135
C,119,21200614,166
C,120,21200501,0
C,120,21200502,0
C,120,21200503,0
C,120,21200504,0
C,120,21200505,0
C,120,21200506,0
C,120,21200507,0
C,120,21200508,0
C,120,21200509,0
C,120,21200510,0
C,120,21200511,0
C,120,21200512,0
C,120,21200513,0
C,120,21200514,0
C,120,21200515,0
C,120,21200516,0
C,120,21200517,0
C,120,21200518,0
C,120,21200519,0
C,120,21200520,0
C,120,21200521,0
C,120,21200522,0
C,120,21200523,0
C,120,21200524,0
C,120,21200525,0
C,120,21200526,0
C,120,21200527,0
C,120,21200528,0
C,120,21200529,0
C,120,21200530,0
C,120,21200531,0
C,120,21200601,0
C,120,21200602,2
C,120,21200603,2
C,120,21200604,12
C,120,21200605,13
C,120,21200606,12
C,120,21200607,11
C,120,21200608,11
C,120,21200609,3
C,120,21200610,17
C,120,21200611,25
C,120,21200612,38
C,120,21200613,42
C,120,21200614,54
C,121,21200501,0
C,121,21200502,0
C,121,21200503,0
C,121,21200504,0
C,121,21200505,0
C,121,21200506,0
C,121,21200507,0
C,121,21200508,0
C,121,21200509,0
C,121,21200510,0
C,121,21200511,0
C,121,21200512,0
C,121,21200513,0
C,121,21200514,0
C,121,21200515,0
C,121,21200516,0
C,121,21200517,0
C,121,21200518,0
C,121,21200519,0
C,121,21200520,0
C,121,21200521,0
C,121,21200522,0
C,121,21200523,0
C,121,21200524,0
C,121,21200525,0
C,121,21200526,8
C,121,21200527,3
C,121,21200528,2
C,121,21200529,0
C,121,21200530,11
C,121,21200531,13
C,121,21200601,18
C,121,21200602,12
C,121,21200603,32
C,121,21200604,34
C,121,21200605,36
C,121,21200606,32
C,121,21200607,28
C,121,21200608,55
C,121,21200609,66
C,121,21200610,69
C,121,21200611,48
C,121,21200612,106
C,121,21200613,121
C,121,21200614,153
C,122,21200501,0
C,122,21200502,0
C,122,21200503,0
C,122,21200504,0
C,122,21200505,0
C,122,21200506,0
C,122,21200507,0
C,122,21200508,0
C,122,21200509,0
C,122,21200510,0
C,122,21200511,0
C,122,21200512,0
C,122,21200513,0
C,122,21200514,0
C,122,21200515,0
C,122,21200516,0
C,122,21200517,0
C,122,21200518,0
C,122,21200519,0
C,122,21200520,0
C,122,21200521,0
C,122,21200522,0
C,122,21200523,0
C,122,21200524,0
C,122,21200525,0
C,122,21200526,0
C,122,21200527,0
C,122,21200528,0
C,122,21200529,1
C,122,21200530,4
C,122,21200531,1
C,122,21200601,8
C,122,21200602,16
C,122,21200603,17
C,122,21200604,48
C,122,21200605,61
C,122,21200606,54
C,122,21200607,38
C,122,21200608,87
C,122,21200609,121
C,122,21200610,165
C,122,21200611,169
C,122,21200612,214
C,122,21200613,332
C,122,21200614,318
C,123,21200501,0
C,123,21200502,0
C,123,21200503,0
C,123,21200504,0
C,123,21200505,0
C,123,21200506,0
C,123,21200507,0
C,123,21200508,0
C,123,21200509,0
C,123,21200510,0
C,123,21200511,0
C,123,21200512,0
C,123,21200513,0
C,123,21200514,0
C,123,21200515,0
C,123,21200516,0
C,123,21200517,0
C,123,21200518,0
C,123,21200519,0
C,123,21200520,0
C,123,21200521,0
C,123,21200522,0
C,123,21200523,0
C,123,21200524,0
C,123,21200525,0
C,123,21200526,0
C,123,21200527,0
C,123,21200528,0
C,123,21200529,0
C,123,21200530,0
C,123,21200531,0
C,123,21200601,2
C,123,21200602,4
C,123,21200603,14
C,123,21200604,15
C,123,21200605,22
C,123,21200606,31
C,123,21200607,10
C,123,21200608,20
C,123,21200609,12
C,123,21200610,24
C,123,21200611,41
C,123,21200612,76
C,123,21200613,71
C,123,21200614,83
