21200605,32,25,0.0961
21200605,32,26,0.0577
21200605,32,27,0.0384
21200605,32,28,0.0192
21200605,32,32,7.3611
21200605,32,5,0.0384
21200605,33,29,0.0577
21200605,33,30,0.1345
21200605,33,33,2.4217
21200605,5,0,0.2883
21200605,5,1,0.1153
21200605,5,19,0.0192
21200605,5,2,0.0384
21200605,5,27,0.0192
21200605,5,5,5.4776
21200605,5,6,3.1712
21200605,5,7,1.6145
21200605,5,8,0.0384
21200605,5,9,0.1345
21200605,6,0,0.1538
21200605,6,1,0.0577
21200605,6,13,0.0192
21200605,6,24,0.0192
21200605,6,5,3.1905
21200605,6,6,20.7573
21200605,6,7,3.4980
21200605,6,8,0.2883
21200605,6,9,1.3838
21200605,7,0,0.1345
21200605,7,1,0.0192
21200605,7,19,0.0192
21200605,7,5,1.4799
21200605,7,6,3.6325
21200605,7,7,1.5760
21200605,7,8,0.4421
21200605,7,9,0.2883
21200605,8,5,0.0961
21200605,8,6,0.3460
21200605,8,7,0.3652
21200605,8,8,13.5883
21200605,9,0,0.0192
21200605,9,5,0.1538
21200605,9,6,1.2877
21200605,9,7,0.2306
21200606,0,0,2.5007
21200606,0,5,0.2693
21200606,0,6,0.0577
21200606,0,7,0.1539
21200606,0,9,0.0192
21200606,1,1,0.4424
21200606,1,2,0.0192
21200606,1,5,0.0962
21200606,1,6,0.0385
21200606,1,7,0.0192
21200606,10,10,6.0016
21200606,10,11,0.0385
21200606,10,13,0.0385
21200606,10,18,0.0192
21200606,10,25,0.0192
21200606,11,10,0.0385
21200606,11,11,11.4069
21200606,11,12,7.8098
21200606,11,13,0.0192
21200606,11,14,0.0192
21200606,11,16,0.0192
21200606,11,25,0.0192
21200606,12,10,0.0192
21200606,12,11,8.0406
21200606,12,12,2.9816
21200606,13,10,0.0192
21200606,13,11,0.0385
21200606,13,13,36.1635
21200606,13,14,21.2941
21200606,13,15,3.4432
21200606,13,16,3.9818
21200606,13,17,0.0385
21200606,13,18,0.0192
21200606,13,19,0.0385
21200606,13,21,0.0192
21200606,13,7,0.0192
21200606,14,13,21.7173
21200606,14,14,5.3668
21200606,14,15,2.1352
21200606,14,16,2.7123
21200606,14,18,0.0192
21200606,14,19,0.0192
21200606,14,5,0.0192
21200606,15,13,3.6933
21200606,15,14,1.9621
21200606,15,15,0.4617
21200606,15,16,1.8851
21200606,15,26,0.0192
21200606,15,5,0.0192
21200606,16,11,0.0192
21200606,16,13,4.1165
21200606,16,14,2.3852
21200606,16,15,1.9044
21200606,16,16,12.5226
21200606,16,24,0.0192
21200606,17,13,0.0577
21200606,17,17,5.0013
21200606,17,18,0.3270
21200606,17,19,2.3275
21200606,17,20,0.6348
21200606,17,21,0.0192
21200606,17,24,0.0192
21200606,17,26,0.0192
21200606,17,5,0.0192
21200606,18,10,0.0192
21200606,18,13,0.0385
21200606,18,16,0.0192
21200606,18,17,0.3462
21200606,18,18,1.8466
21200606,18,19,7.8675
21200606,18,20,2.2506
21200606,18,24,0.0192
21200606,18,29,0.0192
21200606,19,1,0.0192
21200606,19,11,0.0769
21200606,19,13,0.0192
21200606,19,15,0.0192
21200606,19,17,2.1544
21200606,19,18,7.3289
21200606,19,19,11.2722
21200606,19,20,3.3663
21200606,19,24,0.0769
21200606,19,25,0.0385
21200606,19,26,0.0192
21200606,19,27,0.0192
21200606,19,28,0.0192
21200606,2,1,0.0192
21200606,2,2,5.8092
21200606,2,3,1.2696
21200606,2,5,0.0192
21200606,20,13,0.0192
21200606,20,17,0.4232
21200606,20,18,2.4237
21200606,20,19,3.4240
21200606,20,20,5.5592
21200606,20,24,0.0577
21200606,20,5,0.0192
21200606,21,19,0.0192
21200606,21,21,5.6169
21200606,21,22,6.6749
21200606,21,23,0.3847
21200606,21,24,5.2514
21200606,21,25,2.3852
21200606,21,26,0.3655
21200606,21,27,0.4617
21200606,21,28,0.4617
21200606,22,17,0.0192
21200606,22,21,6.4440
21200606,22,22,4.0780
21200606,22,23,0.8271
21200606,22,24,7.3289
21200606,22,25,2.7892
21200606,22,26,0.2885
21200606,22,27,0.4809
21200606,22,28,0.5578
21200606,22,32,0.0192
21200606,23,21,0.4809
21200606,23,22,0.7694
21200606,23,23,0.0577
21200606,23,24,0.9618
21200606,23,25,0.5194
21200606,23,26,0.0192
21200606,23,27,0.0385
21200606,23,28,0.0385
21200606,24,17,0.0192
21200606,24,19,0.0769
21200606,24,20,0.0192
21200606,24,21,4.9821
21200606,24,22,7.1173
21200606,24,23,1.0003
21200606,24,24,14.8116
21200606,24,25,18.1202
21200606,24,26,1.4235
21200606,24,27,1.5004
21200606,24,28,1.6350
21200606,24,32,0.2693
21200606,25,13,0.0192
21200606,25,19,0.0192
21200606,25,21,2.2891
21200606,25,22,2.8661
21200606,25,23,0.4232
21200606,25,24,17.9086
21200606,25,25,11.9647
21200606,25,26,1.3850
21200606,25,27,1.3465
21200606,25,28,1.2696
21200606,25,32,0.1154
21200606,26,10,0.0192
21200606,26,19,0.0192
21200606,26,21,0.3078
21200606,26,22,0.3655
21200606,26,23,0.0385
21200606,26,24,1.1926
21200606,26,25,1.3465
21200606,26,26,17.3892
21200606,26,27,18.8896
21200606,26,28,0.5001
21200606,26,32,0.0385
21200606,27,19,0.0192
21200606,27,21,0.6540
21200606,27,22,0.3462
21200606,27,23,0.0769
21200606,27,24,1.4042
21200606,27,25,0.8656
21200606,27,26,18.6203
21200606,27,27,27.8728
21200606,27,28,0.2501
21200606,27,32,0.0192
21200606,28,18,0.0577
21200606,28,19,0.0385
21200606,28,21,0.5194
21200606,28,22,0.6925
21200606,28,23,0.0577
21200606,28,24,1.3465
21200606,28,25,1.4812
21200606,28,26,0.4809
21200606,28,27,0.2693
21200606,28,28,12.1763
21200606,28,32,0.0192
21200606,29,19,0.0192
21200606,29,29,3.6548
21200606,29,30,1.7505
21200606,29,33,0.0192
21200606,3,2,1.2311
21200606,3,3,0.4232
21200606,30,29,1.8274
21200606,30,30,7.1750
21200606,30,33,0.0385
21200606,32,22,0.0192
21200606,32,24,0.1347
21200606,32,25,0.0962
21200606,32,26,0.0577
21200606,32,27,0.0385
21200606,32,28,0.0192
21200606,32,32,7.3673
21200606,32,5,0.0385
21200606,33,29,0.0577
21200606,33,30,0.1347
21200606,33,33,2.4237
21200606,5,0,0.2885
21200606,5,1,0.1154
21200606,5,19,0.0192
21200606,5,2,0.0385
21200606,5,27,0.0192
21200606,5,5,5.4822
21200606,5,6,3.1739
21200606,5,7,1.6158
21200606,5,8,0.0385
21200606,5,9,0.1347
21200606,6,0,0.1539
21200606,6,1,0.0577
21200606,6,13,0.0192
21200606,6,24,0.0192
21200606,6,5,3.1932
21200606,6,6,20.7748
21200606,6,7,3.5009
21200606,6,8,0.2885
21200606,6,9,1.3850
21200606,7,0,0.1347
21200606,7,1,0.0192
21200606,7,19,0.0192
21200606,7,5,1.4812
21200606,7,6,3.6356
21200606,7,7,1.5773
21200606,7,8,0.4424
21200606,7,9,0.2885
21200606,8,5,0.0962
21200606,8,6,0.3462
21200606,8,7,0.3655
21200606,8,8,13.5998
21200606,9,0,0.0192
21200606,9,5,0.1539
21200606,9,6,1.2888
21200606,9,7,0.2308
21200607,0,0,2.6001
21200607,0,5,0.2800
21200607,0,6,0.0600
21200607,0,7,0.1600
21200607,0,9,0.0200
21200607,1,1,0.4600
21200607,1,2,0.0200
21200607,1,5,0.1000
21200607,1,6,0.0400
21200607,1,7,0.0200
21200607,10,10,6.2402
21200607,10,11,0.0400
21200607,10,13,0.0400
21200607,10,18,0.0200
21200607,10,25,0.0200
21200607,11,10,0.0400
21200607,11,11,11.8603
21200607,11,12,8.1202
21200607,11,13,0.0200
21200607,11,14,0.0200
21200607,11,16,0.0200
21200607,11,25,0.0200
21200607,12,10,0.0200
21200607,12,11,8.3602
21200607,12,12,3.1001
21200607,13,10,0.0200
21200607,13,11,0.0400
21200607,13,13,37.6010
21200607,13,14,22.1406
21200607,13,15,3.5801
21200607,13,16,4.1401
21200607,13,17,0.0400
21200607,13,18,0.0200
21200607,13,19,0.0400
21200607,13,21,0.0200
21200607,13,7,0.0200
21200607,14,13,22.5806
21200607,14,14,5.5801
21200607,14,15,2.2201
21200607,14,16,2.8201
21200607,14,18,0.0200
21200607,14,19,0.0200
21200607,14,5,0.0200
21200607,15,13,3.8401
21200607,15,14,2.0401
21200607,15,15,0.4800
21200607,15,16,1.9601
21200607,15,26,0.0200
21200607,15,5,0.0200
21200607,16,11,0.0200
21200607,16,13,4.2801
21200607,16,14,2.4801
21200607,16,15,1.9801
21200607,16,16,13.0203
21200607,16,24,0.0200
21200607,17,13,0.0600
21200607,17,17,5.2001
21200607,17,18,0.3400
21200607,17,19,2.4201
21200607,17,20,0.6600
21200607,17,21,0.0200
21200607,17,24,0.0200
21200607,17,26,0.0200
21200607,17,5,0.0200
21200607,18,10,0.0200
21200607,18,13,0.0400
21200607,18,16,0.0200
21200607,18,17,0.3600
21200607,18,18,1.9200
21200607,18,19,8.1802
21200607,18,20,2.3401
21200607,18,24,0.0200
21200607,18,29,0.0200
21200607,19,1,0.0200
21200607,19,11,0.0800
21200607,19,13,0.0200
21200607,19,15,0.0200
21200607,19,17,2.2401
21200607,19,18,7.6202
21200607,19,19,11.7203
21200607,19,20,3.5001
21200607,19,24,0.0800
21200607,19,25,0.0400
21200607,19,26,0.0200
21200607,19,27,0.0200
21200607,19,28,0.0200
21200607,2,1,0.0200
21200607,2,2,6.0402
21200607,2,3,1.3200
21200607,2,5,0.0200
21200607,20,13,0.0200
21200607,20,17,0.4400
21200607,20,18,2.5201
21200607,20,19,3.5601
21200607,20,20,5.7802
21200607,20,24,0.0600
21200607,20,5,0.0200
21200607,21,19,0.0200
21200607,21,21,5.8402
21200607,21,22,6.9402
21200607,21,23,0.4000
21200607,21,24,5.4601
21200607,21,25,2.4801
21200607,21,26,0.3800
21200607,21,27,0.4800
21200607,21,28,0.4800
21200607,22,17,0.0200
21200607,22,21,6.7002
21200607,22,22,4.2401
21200607,22,23,0.8600
21200607,22,24,7.6202
21200607,22,25,2.9001
21200607,22,26,0.3000
21200607,22,27,0.5000
21200607,22,28,0.5800
21200607,22,32,0.0200
21200607,23,21,0.5000
21200607,23,22,0.8000
21200607,23,23,0.0600
21200607,23,24,1.0000
21200607,23,25,0.5400
21200607,23,26,0.0200
21200607,23,27,0.0400
21200607,23,28,0.0400
21200607,24,17,0.0200
21200607,24,19,0.0800
21200607,24,20,0.0200
21200607,24,21,5.1801
21200607,24,22,7.4002
21200607,24,23,1.0400
21200607,24,24,15.4004
21200607,24,25,18.8405
21200607,24,26,1.4800
21200607,24,27,1.5600
21200607,24,28,1.7000
21200607,24,32,0.2800
21200607,25,13,0.0200
21200607,25,19,0.0200
21200607,25,21,2.3801
21200607,25,22,2.9801
21200607,25,23,0.4400
21200607,25,24,18.6205
21200607,25,25,12.4403
21200607,25,26,1.4400
21200607,25,27,1.4000
21200607,25,28,1.3200
21200607,25,32,0.1200
21200607,26,10,0.0200
21200607,26,19,0.0200
21200607,26,21,0.3200
21200607,26,22,0.3800
21200607,26,23,0.0400
21200607,26,24,1.2400
21200607,26,25,1.4000
21200607,26,26,18.0805
21200607,26,27,19.6405
21200607,26,28,0.5200
21200607,26,32,0.0400
21200607,27,19,0.0200
21200607,27,21,0.6800
21200607,27,22,0.3600
21200607,27,23,0.0800
21200607,27,24,1.4600
21200607,27,25,0.9000
21200607,27,26,19.3605
21200607,27,27,28.9808
21200607,27,28,0.2600
21200607,27,32,0.0200
21200607,28,18,0.0600
21200607,28,19,0.0400
21200607,28,21,0.5400
21200607,28,22,0.7200
21200607,28,23,0.0600
21200607,28,24,1.4000
21200607,28,25,1.5400
21200607,28,26,0.5000
21200607,28,27,0.2800
21200607,28,28,12.6603
21200607,28,32,0.0200
21200607,29,19,0.0200
21200607,29,29,3.8001
21200607,29,30,1.8200
21200607,29,33,0.0200
21200607,3,2,1.2800
21200607,3,3,0.4400
21200607,30,29,1.9000
21200607,30,30,7.4602
21200607,30,33,0.0400
21200607,32,22,0.0200
21200607,32,24,0.1400
21200607,32,25,0.1000
21200607,32,26,0.0600
21200607,32,27,0.0400
21200607,32,28,0.0200
21200607,32,32,7.6602
21200607,32,5,0.0400
21200607,33,29,0.0600
21200607,33,30,0.1400
21200607,33,33,2.5201
21200607,5,0,0.3000
21200607,5,1,0.1200
21200607,5,19,0.0200
21200607,5,2,0.0400
21200607,5,27,0.0200
21200607,5,5,5.7001
21200607,5,6,3.3001
21200607,5,7,1.6800
21200607,5,8,0.0400
21200607,5,9,0.1400
21200607,6,0,0.1600
21200607,6,1,0.0600
21200607,6,13,0.0200
21200607,6,24,0.0200
21200607,6,5,3.3201
21200607,6,6,21.6006
21200607,6,7,3.6401
21200607,6,8,0.3000
21200607,6,9,1.4400
21200607,7,0,0.1400
21200607,7,1,0.0200
21200607,7,19,0.0200
21200607,7,5,1.5400
21200607,7,6,3.7801
21200607,7,7,1.6400
21200607,7,8,0.4600
21200607,7,9,0.3000
21200607,8,5,0.1000
21200607,8,6,0.3600
21200607,8,7,0.3800
21200607,8,8,14.1404
21200607,9,0,0.0200
21200607,9,5,0.1600
21200607,9,6,1.3400
21200607,9,7,0.2400
21200608,0,0,2.2783
21200608,0,5,0.2454
21200608,0,6,0.0526
21200608,0,7,0.1402
21200608,0,9,0.0175
21200608,1,1,0.4031
21200608,1,2,0.0175
21200608,1,5,0.0876
21200608,1,6,0.0351
21200608,1,7,0.0175
21200608,10,10,5.4678
21200608,10,11,0.0351
21200608,10,13,0.0351
21200608,10,18,0.0175
21200608,10,25,0.0175
21200608,11,10,0.0351
21200608,11,11,10.3924
21200608,11,12,7.1152
21200608,11,13,0.0175
21200608,11,14,0.0175
21200608,11,16,0.0175
21200608,11,25,0.0175
21200608,12,10,0.0175
21200608,12,11,7.3255
21200608,12,12,2.7164
21200608,13,10,0.0175
21200608,13,11,0.0351
21200608,13,13,32.9473
21200608,13,14,19.4004
21200608,13,15,3.1370
21200608,13,16,3.6277
21200608,13,17,0.0351
21200608,13,18,0.0175
21200608,13,19,0.0351
21200608,13,21,0.0175
21200608,13,7,0.0175
21200608,14,13,19.7859
21200608,14,14,4.8895
21200608,14,15,1.9453
21200608,14,16,2.4710
21200608,14,18,0.0175
21200608,14,19,0.0175
21200608,14,5,0.0175
21200608,15,13,3.3648
21200608,15,14,1.7876
21200608,15,15,0.4206
21200608,15,16,1.7175
21200608,15,26,0.0175
21200608,15,5,0.0175
21200608,16,11,0.0175
21200608,16,13,3.7504
21200608,16,14,2.1731
21200608,16,15,1.7350
21200608,16,16,11.4089
21200608,16,24,0.0175
21200608,17,13,0.0526
21200608,17,17,4.5565
21200608,17,18,0.2979
21200608,17,19,2.1205
21200608,17,20,0.5783
21200608,17,21,0.0175
21200608,17,24,0.0175
21200608,17,26,0.0175
21200608,17,5,0.0175
21200608,18,10,0.0175
21200608,18,13,0.0351
21200608,18,16,0.0175
21200608,18,17,0.3155
21200608,18,18,1.6824
21200608,18,19,7.1678
21200608,18,20,2.0504
21200608,18,24,0.0175
21200608,18,29,0.0175
21200608,19,1,0.0175
21200608,19,11,0.0701
21200608,19,13,0.0175
21200608,19,15,0.0175
21200608,19,17,1.9628
21200608,19,18,6.6771
21200608,19,19,10.2697
21200608,19,20,3.0669
21200608,19,24,0.0701
21200608,19,25,0.0351
21200608,19,26,0.0175
21200608,19,27,0.0175
21200608,19,28,0.0175
21200608,2,1,0.0175
21200608,2,2,5.2926
21200608,2,3,1.1567
21200608,2,5,0.0175
21200608,20,13,0.0175
21200608,20,17,0.3856
21200608,20,18,2.2082
21200608,20,19,3.1195
21200608,20,20,5.0648
21200608,20,24,0.0526
21200608,20,5,0.0175
21200608,21,19,0.0175
21200608,21,21,5.1173
21200608,21,22,6.0812
21200608,21,23,0.3505
21200608,21,24,4.7844
21200608,21,25,2.1731
21200608,21,26,0.3330
21200608,21,27,0.4206
21200608,21,28,0.4206
21200608,22,17,0.0175
21200608,22,21,5.8709
21200608,22,22,3.7153
21200608,22,23,0.7536
21200608,22,24,6.6771
21200608,22,25,2.5411
21200608,22,26,0.2629
21200608,22,27,0.4381
21200608,22,28,0.5082
21200608,22,32,0.0175
21200608,23,21,0.4381
21200608,23,22,0.7010
21200608,23,23,0.0526
21200608,23,24,0.8763
21200608,23,25,0.4732
21200608,23,26,0.0175
21200608,23,27,0.0351
21200608,23,28,0.0351
21200608,24,17,0.0175
21200608,24,19,0.0701
21200608,24,20,0.0175
21200608,24,21,4.5390
21200608,24,22,6.4843
21200608,24,23,0.9113
21200608,24,24,13.4944
21200608,24,25,16.5087
21200608,24,26,1.2969
21200608,24,27,1.3670
21200608,24,28,1.4896
21200608,24,32,0.2454
21200608,25,13,0.0175
21200608,25,19,0.0175
21200608,25,21,2.0855
21200608,25,22,2.6112
21200608,25,23,0.3856
21200608,25,24,16.3159
21200608,25,25,10.9006
21200608,25,26,1.2618
21200608,25,27,1.2268
21200608,25,28,1.1567
21200608,25,32,0.1052
21200608,26,10,0.0175
21200608,26,19,0.0175
21200608,26,21,0.2804
21200608,26,22,0.3330
21200608,26,23,0.0351
21200608,26,24,1.0866
21200608,26,25,1.2268
21200608,26,26,15.8427
21200608,26,27,17.2097
21200608,26,28,0.4557
21200608,26,32,0.0351
21200608,27,19,0.0175
21200608,27,21,0.5959
21200608,27,22,0.3155
21200608,27,23,0.0701
21200608,27,24,1.2793
21200608,27,25,0.7886
21200608,27,26,16.9644
21200608,27,27,25.3940
21200608,27,28,0.2278
21200608,27,32,0.0175
21200608,28,18,0.0526
21200608,28,19,0.0351
21200608,28,21,0.4732
21200608,28,22,0.6309
21200608,28,23,0.0526
21200608,28,24,1.2268
21200608,28,25,1.3494
21200608,28,26,0.4381
21200608,28,27,0.2454
21200608,28,28,11.0934
21200608,28,32,0.0175
21200608,29,19,0.0175
21200608,29,29,3.3298
21200608,29,30,1.5948
21200608,29,33,0.0175
21200608,3,2,1.1216
21200608,3,3,0.3856
21200608,30,29,1.6649
21200608,30,30,6.5369
21200608,30,33,0.0351
21200608,32,22,0.0175
21200608,32,24,0.1227
21200608,32,25,0.0876
21200608,32,26,0.0526
21200608,32,27,0.0351
21200608,32,28,0.0175
21200608,32,32,6.7121
21200608,32,5,0.0351
21200608,33,29,0.0526
21200608,33,30,0.1227
21200608,33,33,2.2082
21200608,5,0,0.2629
21200608,5,1,0.1052
21200608,5,19,0.0175
21200608,5,2,0.0351
21200608,5,27,0.0175
21200608,5,5,4.9947
21200608,5,6,2.8917
21200608,5,7,1.4721
21200608,5,8,0.0351
21200608,5,9,0.1227
21200608,6,0,0.1402
21200608,6,1,0.0526
21200608,6,13,0.0175
21200608,6,24,0.0175
21200608,6,5,2.9092
21200608,6,6,18.9272
21200608,6,7,3.1896
21200608,6,8,0.2629
21200608,6,9,1.2618
21200608,7,0,0.1227
21200608,7,1,0.0175
21200608,7,19,0.0175
21200608,7,5,1.3494
21200608,7,6,3.3123
21200608,7,7,1.4371
21200608,7,8,0.4031
21200608,7,9,0.2629
21200608,8,5,0.0876
21200608,8,6,0.3155
21200608,8,7,0.3330
21200608,8,8,12.3903
21200608,9,0,0.0175
21200608,9,5,0.1402
21200608,9,6,1.1742
21200608,9,7,0.2103
21200609,0,0,1.9139
21200609,0,5,0.2061
21200609,0,6,0.0442
21200609,0,7,0.1178
21200609,0,9,0.0147
21200609,1,1,0.3386
21200609,1,2,0.0147
21200609,1,5,0.0736
21200609,1,6,0.0294
21200609,1,7,0.0147
21200609,10,10,4.5934
21200609,10,11,0.0294
21200609,10,13,0.0294
21200609,10,18,0.0147
21200609,10,25,0.0147
21200609,11,10,0.0294
21200609,11,11,8.7305
21200609,11,12,5.9774
21200609,11,13,0.0147
21200609,11,14,0.0147
21200609,11,16,0.0147
21200609,11,25,0.0147
21200609,12,10,0.0147
21200609,12,11,6.1540
21200609,12,12,2.2820
21200609,13,10,0.0147
21200609,13,11,0.0294
21200609,13,13,27.6784
21200609,13,14,16.2979
21200609,13,15,2.6353
21200609,13,16,3.0476
21200609,13,17,0.0294
21200609,13,18,0.0147
21200609,13,19,0.0294
21200609,13,21,0.0147
21200609,13,7,0.0147
21200609,14,13,16.6218
21200609,14,14,4.1076
21200609,14,15,1.6342
21200609,14,16,2.0759
21200609,14,18,0.0147
21200609,14,19,0.0147
21200609,14,5,0.0147
21200609,15,13,2.8267
21200609,15,14,1.5017
21200609,15,15,0.3533
21200609,15,16,1.4428
21200609,15,26,0.0147
21200609,15,5,0.0147
21200609,16,11,0.0147
21200609,16,13,3.1506
21200609,16,14,1.8256
21200609,16,15,1.4575
21200609,16,16,9.5844
21200609,16,24,0.0147
21200609,17,13,0.0442
21200609,17,17,3.8279
21200609,17,18,0.2503
21200609,17,19,1.7814
21200609,17,20,0.4858
21200609,17,21,0.0147
21200609,17,24,0.0147
21200609,17,26,0.0147
21200609,17,5,0.0147
21200609,18,10,0.0147
21200609,18,13,0.0294
21200609,18,16,0.0147
21200609,18,17,0.2650
21200609,18,18,1.4134
21200609,18,19,6.0215
21200609,18,20,1.7225
21200609,18,24,0.0147
21200609,18,29,0.0147
21200609,19,1,0.0147
21200609,19,11,0.0589
21200609,19,13,0.0147
21200609,19,15,0.0147
21200609,19,17,1.6489
21200609,19,18,5.6093
21200609,19,19,8.6274
21200609,19,20,2.5764
21200609,19,24,0.0589
21200609,19,25,0.0294
21200609,19,26,0.0147
21200609,19,27,0.0147
21200609,19,28,0.0147
21200609,2,1,0.0147
21200609,2,2,4.4462
21200609,2,3,0.9717
21200609,2,5,0.0147
21200609,20,13,0.0147
21200609,20,17,0.3239
21200609,20,18,1.8550
21200609,20,19,2.6206
21200609,20,20,4.2548
21200609,20,24,0.0442
21200609,20,5,0.0147
21200609,21,19,0.0147
21200609,21,21,4.2990
21200609,21,22,5.1087
21200609,21,23,0.2945
21200609,21,24,4.0193
21200609,21,25,1.8256
21200609,21,26,0.2797
21200609,21,27,0.3533
21200609,21,28,0.3533
21200609,22,17,0.0147
21200609,22,21,4.9321
21200609,22,22,3.1212
21200609,22,23,0.6331
21200609,22,24,5.6093
21200609,22,25,2.1348
21200609,22,26,0.2208
21200609,22,27,0.3681
21200609,22,28,0.4270
21200609,22,32,0.0147
21200609,23,21,0.3681
21200609,23,22,0.5889
21200609,23,23,0.0442
21200609,23,24,0.7361
21200609,23,25,0.3975
21200609,23,26,0.0147
21200609,23,27,0.0294
21200609,23,28,0.0294
21200609,24,17,0.0147
21200609,24,19,0.0589
21200609,24,20,0.0147
21200609,24,21,3.8131
21200609,24,22,5.4473
21200609,24,23,0.7656
21200609,24,24,11.3364
21200609,24,25,13.8687
21200609,24,26,1.0895
21200609,24,27,1.1484
21200609,24,28,1.2514
21200609,24,32,0.2061
21200609,25,13,0.0147
21200609,25,19,0.0147
21200609,25,21,1.7520
21200609,25,22,2.1937
21200609,25,23,0.3239
21200609,25,24,13.7067
21200609,25,25,9.1574
21200609,25,26,1.0600
21200609,25,27,1.0306
21200609,25,28,0.9717
21200609,25,32,0.0883
21200609,26,10,0.0147
21200609,26,19,0.0147
21200609,26,21,0.2356
21200609,26,22,0.2797
21200609,26,23,0.0294
21200609,26,24,0.9128
21200609,26,25,1.0306
21200609,26,26,13.3092
21200609,26,27,14.4576
21200609,26,28,0.3828
21200609,26,32,0.0294
21200609,27,19,0.0147
21200609,27,21,0.5006
21200609,27,22,0.2650
21200609,27,23,0.0589
21200609,27,24,1.0747
21200609,27,25,0.6625
21200609,27,26,14.2514
21200609,27,27,21.3330
21200609,27,28,0.1914
21200609,27,32,0.0147
21200609,28,18,0.0442
21200609,28,19,0.0294
21200609,28,21,0.3975
21200609,28,22,0.5300
21200609,28,23,0.0442
21200609,28,24,1.0306
21200609,28,25,1.1336
21200609,28,26,0.3681
21200609,28,27,0.2061
21200609,28,28,9.3194
21200609,28,32,0.0147
21200609,29,19,0.0147
21200609,29,29,2.7973
21200609,29,30,1.3398
21200609,29,33,0.0147
21200609,3,2,0.9422
21200609,3,3,0.3239
21200609,30,29,1.3986
21200609,30,30,5.4915
21200609,30,33,0.0294
21200609,32,22,0.0147
21200609,32,24,0.1031
21200609,32,25,0.0736
21200609,32,26,0.0442
21200609,32,27,0.0294
21200609,32,28,0.0147
21200609,32,32,5.6387
21200609,32,5,0.0294
21200609,33,29,0.0442
21200609,33,30,0.1031
21200609,33,33,1.8550
21200609,5,0,0.2208
21200609,5,1,0.0883
21200609,5,19,0.0147
21200609,5,2,0.0294
21200609,5,27,0.0147
21200609,5,5,4.1959
21200609,5,6,2.4292
21200609,5,7,1.2367
21200609,5,8,0.0294
21200609,5,9,0.1031
21200609,6,0,0.1178
21200609,6,1,0.0442
21200609,6,13,0.0147
21200609,6,24,0.0147
21200609,6,5,2.4439
21200609,6,6,15.9004
21200609,6,7,2.6795
21200609,6,8,0.2208
21200609,6,9,1.0600
21200609,7,0,0.1031
21200609,7,1,0.0147
21200609,7,19,0.0147
21200609,7,5,1.1336
21200609,7,6,2.7826
21200609,7,7,1.2072
21200609,7,8,0.3386
21200609,7,9,0.2208
21200609,8,5,0.0736
21200609,8,6,0.2650
21200609,8,7,0.2797
21200609,8,8,10.4088
21200609,9,0,0.0147
21200609,9,5,0.1178
21200609,9,6,0.9864
21200609,9,7,0.1767
21200610,0,0,2.0479
21200610,0,5,0.2205
21200610,0,6,0.0473
21200610,0,7,0.1260
21200610,0,9,0.0158
21200610,1,1,0.3623
21200610,1,2,0.0158
21200610,1,5,0.0788
21200610,1,6,0.0315
21200610,1,7,0.0158
21200610,10,10,4.9149
21200610,10,11,0.0315
21200610,10,13,0.0315
21200610,10,18,0.0158
21200610,10,25,0.0158
21200610,11,10,0.0315
21200610,11,11,9.3415
21200610,11,12,6.3957
21200610,11,13,0.0158
21200610,11,14,0.0158
21200610,11,16,0.0158
21200610,11,25,0.0158
21200610,12,10,0.0158
21200610,12,11,6.5847
21200610,12,12,2.4417
21200610,13,10,0.0158
21200610,13,11,0.0315
21200610,13,13,29.6154
21200610,13,14,17.4384
21200610,13,15,2.8198
21200610,13,16,3.2608
21200610,13,17,0.0315
21200610,13,18,0.0158
21200610,13,19,0.0315
21200610,13,21,0.0158
21200610,13,7,0.0158
21200610,14,13,17.7850
21200610,14,14,4.3951
21200610,14,15,1.7486
21200610,14,16,2.2212
21200610,14,18,0.0158
21200610,14,19,0.0158
21200610,14,5,0.0158
21200610,15,13,3.0246
21200610,15,14,1.6068
21200610,15,15,0.3781
21200610,15,16,1.5438
21200610,15,26,0.0158
21200610,15,5,0.0158
21200610,16,11,0.0158
21200610,16,13,3.3711
21200610,16,14,1.9534
21200610,16,15,1.5595
21200610,16,16,10.2551
21200610,16,24,0.0158
21200610,17,13,0.0473
21200610,17,17,4.0957
21200610,17,18,0.2678
21200610,17,19,1.9061
21200610,17,20,0.5198
21200610,17,21,0.0158
21200610,17,24,0.0158
21200610,17,26,0.0158
21200610,17,5,0.0158
21200610,18,10,0.0158
21200610,18,13,0.0315
21200610,18,16,0.0158
21200610,18,17,0.2836
21200610,18,18,1.5123
21200610,18,19,6.4429
21200610,18,20,1.8431
21200610,18,24,0.0158
21200610,18,29,0.0158
21200610,19,1,0.0158
21200610,19,11,0.0630
21200610,19,13,0.0158
21200610,19,15,0.0158
21200610,19,17,1.7643
21200610,19,18,6.0018
21200610,19,19,9.2312
21200610,19,20,2.7568
21200610,19,24,0.0630
21200610,19,25,0.0315
21200610,19,26,0.0158
21200610,19,27,0.0158
21200610,19,28,0.0158
21200610,2,1,0.0158
21200610,2,2,4.7574
21200610,2,3,1.0397
21200610,2,5,0.0158
21200610,20,13,0.0158
21200610,20,17,0.3466
21200610,20,18,1.9849
21200610,20,19,2.8040
21200610,20,20,4.5526
21200610,20,24,0.0473
